step,value
7987200,702.0
7995392,702.0
8003584,702.0
8011776,703.0
8019968,703.0
8028160,703.0
8036352,703.0
8044544,703.0
8052736,703.0
8060928,703.0
8069120,703.0
8077312,703.0
8085504,703.0
8093696,703.0
8101888,703.0
8110080,703.0
8118272,703.0
8126464,703.0
8134656,703.0
8142848,703.0
8151040,703.0
8159232,703.0
8167424,703.0
8175616,703.0
8183808,703.0
8192000,703.0
8200192,703.0
8208384,703.0
8216576,703.0
8224768,703.0
8232960,703.0
8241152,703.0
8249344,703.0
8257536,703.0
8265728,703.0
8273920,703.0
8282112,703.0
8290304,703.0
8298496,703.0
8306688,703.0
8314880,703.0
8323072,703.0
8331264,703.0
8339456,703.0
8347648,703.0
8355840,703.0
8364032,703.0
8372224,703.0
8380416,703.0
8388608,703.0
8396800,703.0
8404992,703.0
8413184,703.0
8421376,703.0
8429568,703.0
8437760,703.0
8445952,703.0
8454144,703.0
8462336,703.0
8470528,703.0
8478720,703.0
8486912,703.0
8495104,703.0
8503296,703.0
8511488,703.0
8519680,703.0
8527872,703.0
8536064,703.0
8544256,703.0
8552448,703.0
8560640,703.0
8568832,703.0
8577024,703.0
8585216,703.0
8593408,703.0
8601600,703.0
8609792,703.0
8617984,703.0
8626176,703.0
8634368,703.0
8642560,703.0
8650752,703.0
8658944,703.0
8667136,703.0
8675328,703.0
8683520,703.0
8691712,703.0
8699904,703.0
8708096,703.0
8716288,703.0
8724480,703.0
8732672,703.0
8740864,703.0
8749056,703.0
8757248,703.0
8765440,703.0
8773632,703.0
8781824,703.0
8790016,703.0
8798208,703.0
8806400,703.0
8814592,703.0
8822784,703.0
8830976,703.0
8839168,703.0
8847360,703.0
8855552,703.0
8863744,703.0
8871936,703.0
8880128,703.0
8888320,703.0
8896512,703.0
8904704,703.0
8912896,703.0
8921088,703.0
8929280,703.0
8937472,703.0
8945664,703.0
8953856,703.0
8962048,703.0
8970240,703.0
8978432,703.0
8986624,703.0
8994816,703.0
9003008,703.0
9011200,703.0
9019392,703.0
9027584,703.0
9035776,703.0
9043968,703.0
9052160,703.0
9060352,703.0
9068544,703.0
9076736,703.0
9084928,703.0
9093120,703.0
9101312,703.0
9109504,703.0
9117696,703.0
9125888,703.0
9134080,703.0
9142272,703.0
9150464,703.0
9158656,703.0
9166848,703.0
9175040,703.0
9183232,703.0
9191424,703.0
9199616,703.0
9207808,703.0
9216000,703.0
9224192,703.0
9232384,703.0
9240576,703.0
9248768,703.0
9256960,703.0
9265152,703.0
9273344,703.0
9281536,704.0
9289728,704.0
9297920,704.0
9306112,703.0
9314304,704.0
9322496,703.0
9330688,704.0
9338880,703.0
9347072,703.0
9355264,703.0
9363456,703.0
9371648,703.0
9379840,703.0
9388032,703.0
9396224,703.0
9404416,704.0
9412608,704.0
9420800,704.0
9428992,704.0
9437184,704.0
9445376,704.0
9453568,704.0
9461760,704.0
9469952,704.0
9478144,704.0
9486336,704.0
9494528,704.0
9502720,704.0
9510912,704.0
9519104,704.0
9527296,704.0
9535488,704.0
9543680,704.0
9551872,704.0
9560064,704.0
9568256,704.0
9576448,704.0
9584640,704.0
9592832,704.0
