control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
148,14.909999999999727,10.530246978907693,-8.186945162913325,2.1090825615372872,3.7487126381499354,0.0,0.1682978868484497,3.0262597873806953,True,0.14269439601932463,19.348443863836724,0.6834393463221525
149,15.009999999999724,10.354413667362413,-7.8970100278538355,2.17422243837538,3.1260936149192733,0.192,0.15049264430999756,3.443473362363875,True,0.1784623088698098,19.526906172706536,0.686062180249932
150,15.109999999999722,10.15686135611645,-7.647330117923474,2.31243659163996,3.248488421272508,0.128,0.1439265251159668,3.4812992056831717,True,0.1827710982106326,19.70967727091717,0.6891397891125205
151,15.20999999999972,9.922103187239163,-7.416766942596906,2.437383031131783,3.338269924674396,0.128,0.16820998191833497,3.77311347424984,True,0.16342961394786545,19.873106884865035,0.6925689153764146
152,15.309999999999718,9.650020138373664,-7.209906135632396,2.572983253809556,3.505963649534801,0.192,0.24821202754974367,3.6033952459692955,True,0.18210168654265255,20.055208571407686,0.696205601221689
153,15.409999999999716,9.341032707228537,-7.041367389453127,2.762920943315258,3.543537317906215,0.256,0.036107328534126286,3.010389156639576,True,0.10897238671535188,20.164180958123037,0.699853098058519
154,15.509999999999714,9.030523403294247,-6.944106784618713,3.00411155992586,3.0759918716931036,0.064,0.009261544048786164,4.146005347371101,True,0.11184319115103131,20.27602414927407,0.7033368048472908
155,15.609999999999712,8.706543860547345,-6.894691607927908,3.029952445165463,3.4886334885745347,0.0,-0.032256019115448,3.2634879499673843,True,0.11866310575344516,20.394687255027513,0.7070503937422579
156,15.70999999999971,8.372244108441564,-6.854163933769027,3.0164717497871743,3.290792880118658,-0.064,0.0221093088388443,3.63152320869267,True,0.1557617617804826,20.550449016807995,0.7105165215747712
157,15.809999999999707,8.040011437217704,-6.807345995644433,2.992785098941242,3.42219263993405,0.0,0.22801599502563477,3.9297542572021484,True,0.17409055659854628,20.724539573406542,0.7139613534353451
158,15.909999999999705,7.691244138186245,-6.761416313807912,3.036941221934984,3.6179294705227987,0.256,0.38359899520874025,4.320432007312775,True,0.10972748316576265,20.834267056572305,0.7165532516717624
159,16.009999999999703,7.316814938842767,-6.75898538935125,3.272985552818504,3.8888436124784813,0.3840000000000001,0.15450373888015748,3.9736702889204025,True,0.17787173094473602,21.012138787517042,0.7203635293431696
160,16.10999999999972,6.9388606623129645,-6.852247218900978,3.60906410299219,3.9215563004186906,0.128,0.16384435892105104,4.141116052865982,True,0.18005868365913125,21.192197471176172,0.7253890139942768
161,16.209999999999734,6.587692787017568,-7.03434988329071,3.7852129553068132,4.006227655790669,0.192,0.04883953332901001,3.722827512770891,True,0.13500934259689412,21.327206813773067,0.7293991877373239
162,16.30999999999975,6.285614406417937,-7.27292759408907,3.962467524324449,3.757197374851606,0.064,-0.3846673727035523,3.2734534181654453,True,0.017592094068945185,21.344798907842012,0.7322371408555159
163,16.409999999999766,6.040679020790127,-7.522381717166059,4.010183144608288,3.332120336595767,-0.192,-0.3401561737060547,4.02049595862627,True,0.0836779055556084,21.42847681339762,0.7364096954340322
164,16.50999999999978,5.788889789064475,-7.759477811443761,3.802557780700958,3.597586553753866,-0.32000000000000006,-0.18312780857086183,3.77924045920372,True,0.0819336801730445,21.510410493570664,0.7407417640838012
165,16.609999999999797,5.479666260290483,-7.948605472844273,3.530046453918361,3.6676398408960296,-0.192,-0.08602749705314637,2.8584541976451874,True,0.0,21.510410493570664,0.7443667500526575
166,16.709999999999813,5.1719928023957875,-8.06295838757425,3.3167700490463297,2.9793766288576014,-0.064,0.22033796310424805,1.0749871134757996,True,0.0,21.510410493570664,0.7472953711280907
167,16.809999999999828,4.921907087807811,-8.113080123039145,3.2470921044523147,2.0283766288576017,0.192,-0.1129044771194458,4.430636003613472,True,0.09544435495860917,21.605854848529273,0.7495746770486045
168,16.909999999999844,4.681837967438774,-8.161232957665037,3.330233854182859,2.920422283581101,-0.064,-0.11870390176773071,3.8304172679781914,True,0.03912292423038144,21.644977772759653,0.7530972873106689
169,17.00999999999986,4.3769551575884815,-8.212571381774962,3.278766878989889,3.271354127198937,-0.128,-0.15312936305999758,1.354347974061966,True,0.0,21.644977772759653,0.7561432201895583
170,17.109999999999875,4.093786122679679,-8.236594573939055,3.136577635367652,2.320354127198937,-0.128,-0.10611411333084107,5.999992400407791,True,0.14249936653068784,21.787477139290342,0.7590310321195451
171,17.20999999999989,3.819481206850777,-8.221453725273308,3.0611591266140787,3.271354127198937,-0.128,0.04079341590404511,5.999999701976776,True,0.1103421357167505,21.89781927500709,0.762965102639512
172,17.309999999999906,3.451950535054263,-8.179679755281121,3.012536789298057,4.214846937596123,0.064,-0.016662438213825227,5.999999701976776,True,0.12854665977759555,22.026365934784685,0.7678023131892096
173,17.409999999999922,2.99984689447597,-8.126510958190424,3.029532367784238,4.903275952574309,0.0,-0.07566552758216859,6.0,True,0.14169140827494797,22.168057343059633,0.7731423816223552
174,17.509999999999938,2.4926575837310323,-8.06387320332024,2.995379436903026,5.326218274787335,-0.064,-0.07002241611480713,6.0,True,0.15323093791024783,22.32128828096988,0.7788639146694921
175,17.609999999999953,1.954645163906538,-7.97513067394963,2.908118324709805,5.586056479479799,-0.064,-0.05724846124649048,6.0,True,0.16768016550572218,22.488968446475603,0.7848252027825832
176,17.70999999999997,1.403007260234565,-7.846991997306154,2.830878722329805,5.745690285490341,-0.064,0.040363311767578125,5.999999552965164,True,0.15861253986855572,22.64758098634416,0.7909187688979102
177,17.809999999999985,0.8474335764001036,-7.682792044604622,2.8044186100068513,5.843762496452218,0.064,0.03332565128803253,5.999928921461105,True,0.16470155613075904,22.812282542474918,0.7970922249010561
178,17.91,0.286530736604948,-7.508619204571195,2.870657246628783,5.903986753046209,0.064,-0.07550889849662781,6.0,True,0.18837959784357888,23.000662140318497,0.8033239640923033
179,18.010000000000016,-0.28347959293140895,-7.348049763390471,2.9077030473480354,5.941013446976343,-0.064,-0.08094413876533509,5.999997317790985,True,0.1877665670267654,23.188428707345263,0.8095866752754785
180,18.11000000000003,-0.8559088942950661,-7.185027293061913,2.803725595764451,5.963760076225529,-0.064,0.05171606540679932,5.9969227612018585,True,0.16535266031008652,23.35378136765535,0.8158488858381512
181,18.210000000000047,-1.4208373346379477,-6.992196878121086,2.731971045447611,5.976548984271843,0.064,0.027732715010643005,5.900936931371689,True,0.17210116029895298,23.525882527954305,0.8220558842864653
182,18.310000000000063,-1.9761387550600766,-6.782482201507729,2.780418105770786,5.910106919086327,0.0,0.039214363694190985,5.530865699052811,True,0.13228411326707717,23.65816664122138,0.8280268843278037
183,18.41000000000008,-2.5112427513246267,-6.584404573347205,2.8310118037943335,5.576858860132353,0.064,-0.03359578847885132,5.613629877567291,True,0.19612690669243293,23.854293547913816,0.8338896569149445
184,18.510000000000094,-3.041696422024454,-6.410110297425017,2.869297040833553,5.591039290971427,-0.064,-0.06446501016616822,5.157557040452957,True,0.19739583056172239,24.051689378475537,0.8395175604908982
185,18.61000000000011,-3.5516597440523316,-6.245842601399365,2.7881176152784524,5.210128380064871,-0.064,0.007603733241558075,4.6361464858055115,True,0.17257494833617926,24.224264326811717,0.8446501042357292
186,18.710000000000125,-4.0111268092552255,-6.073589641024512,2.6863503218488276,4.707864518732643,0.0,0.12727224826812744,3.6032778341323137,True,0.0996266233102225,24.32389095012194,0.8491038613179127
187,18.81000000000014,-4.405034324009449,-5.904943912531797,2.7023313399405655,3.836347483207011,0.128,0.10881216526031495,3.5257284054532647,True,0.12199936060258444,24.445890310724522,0.8529322964364114
188,18.910000000000156,-4.74610910906784,-5.769864839469127,2.8258020309623406,3.5633992928010176,0.128,0.06463309526443482,3.2597381100058556,True,0.1175663992625229,24.563456709987044,0.8565074691872232
189,19.010000000000172,-5.072397624638442,-5.674831404161584,2.9391797780070332,3.2965651661277295,0.064,-0.01627662926912308,3.2984356433153152,True,0.1347794281922855,24.69823613817933,0.8599735676230867
190,19.110000000000188,-5.395846724578904,-5.611161224221688,2.9801255242302145,3.297286499782463,0.0,-0.07080187797546388,2.547878161072731,True,0.07634877844066432,24.774584916619993,0.8630547526014316
191,19.210000000000203,-5.684170191082738,-5.557731336191438,2.945686748344646,2.6538678892980685,-0.064,-0.2855695247650147,3.0128973200917244,True,0.10193693200554611,24.87652184862554,0.866772527737231
192,19.31000000000022,-5.948034993350028,-5.49151558654121,2.8566832082023788,2.7923245426003462,-0.256,-0.12966874837875367,4.669134229421616,True,0.08712781720968416,24.963649665835224,0.8692531221482767
193,19.410000000000235,-6.239387703967754,-5.373018032591657,2.7100809358260074,3.5161002719274395,-0.128,-0.23898322582244874,3.2860112972557545,True,0.16033580315822,25.123985468993443,0.8743906549425207
194,19.51000000000025,-6.537268524303332,-5.211390539097434,2.5419662318570304,3.313915751507237,-0.256,-0.2983786821365357,2.887770965695381,True,0.11274142726242098,25.236726896255863,0.8791656449399243
195,19.610000000000266,-6.771781264480573,-5.0124730889157,2.2635716825639265,2.9394524410775134,-0.32000000000000006,-0.1621693253517151,3.3528360016644,True,0.1519207302152738,25.388647626471137,0.8829291212946035
196,19.71000000000028,-6.938696819129368,-4.761892373596358,2.0462016689479374,3.09887030329153,-0.192,-0.20456349849700928,3.3821199778467417,True,0.170848746691821,25.559496373162958,0.8859682173917758
197,19.810000000000297,-7.062823278974193,-4.472521295502787,1.8864998897942287,3.2081031366589245,-0.192,-0.25715548992156984,3.3508995212614536,True,0.15526252291697942,25.714758896079935,0.8894309515585361
198,19.910000000000313,-7.136023414813804,-4.157938682584563,1.6862373665508483,3.2631713506268603,-0.256,-0.17530579566955568,4.4326548129320145,True,0.12099161786901073,25.835750513948945,0.8930793152248163
199,20.01000000000033,-7.145873769093842,-3.8100653146373746,1.5041296999880853,3.7141727237599556,-0.192,0.03817963302135468,3.7862347289919853,True,0.1449602894208556,25.9807108033698,0.8969770435094788
200,20.110000000000344,-7.1042170712043085,-3.439831360706344,1.3697285460538788,3.741962824567631,0.064,0.047365763783454896,4.345563113689423,True,0.09776825907246932,26.07847906244227,0.9009803334920001
201,20.21000000000036,-7.040267874561014,-3.0595704059359625,1.4013968056687118,3.9747361539834083,0.064,-0.03068734109401703,3.5372275756672025,True,0.18171746476630668,26.260196527208578,0.9048700607746653
202,20.310000000000375,-6.982708086744434,-2.690096444079441,1.438002739314192,3.5902872154247176,0.0,-0.046991935372352606,3.346373740583658,True,0.16535964672344078,26.42555617393202,0.9084707031877066
203,20.41000000000039,-6.930993627037121,-2.348081819171464,1.4117260679214643,3.375954785958537,-0.064,-0.015606649219989777,3.3866152949631214,True,0.16141734869721663,26.586973522629236,0.9119724367792668
204,20.510000000000407,-6.872131065413933,-2.0154622575878816,1.3779606751709106,3.3800659207922767,0.0,0.004585995152592659,2.562148630619049,True,0.06730601611107154,26.654279538740308,0.9150710275545613
205,20.610000000000422,-6.815414005762804,-1.7211360679287104,1.3739012018182355,2.6855334856345046,0.0,-0.3126547813415528,3.4558366974815726,True,0.14557064650533322,26.799850185245642,0.9189251782336499
206,20.710000000000438,-6.758402344074121,-1.4438626215598347,1.3478624289032117,2.9825943825770653,-0.256,-0.301640796661377,3.959093675017357,True,0.1526137280723429,26.952463913317985,0.9222410624217681
207,20.810000000000453,-6.6544175089831255,-1.145199824913105,1.147533443079564,3.359173048243697,-0.32000000000000006,-0.2958672523498535,3.131382003426552,True,0.13850452520639386,27.090968438524378,0.9292471826847827
208,20.91000000000047,-6.486119859338712,-0.8697526375850142,0.8567729284148612,3.159007772101767,-0.32000000000000006,0.13824658393859865,2.601913571357727,True,0.007729349546297393,27.098697788070677,0.9327511170688877
209,21.010000000000485,-6.2775296240173555,-0.6747821699074152,0.5720142971792053,2.671102479308296,-0.064,-0.097126305103302,2.8371283262968063,True,0.1007790962630082,27.199476884333684,0.935454090256193
210,21.1100000000005,-6.048794337906789,-0.5311257152613815,0.5096825954966142,2.735128938322785,-0.128,-0.11836715936660767,3.4921306484611705,True,0.17156501450402123,27.371041898837706,0.9384686575411417
211,21.210000000000516,-5.791277568063813,-0.40275615260218045,0.4299820498723163,3.0270602240064375,-0.128,-0.17256391048431396,1.5772939324378967,True,0.0,27.371041898837706,0.9411620313969247
212,21.31000000000053,-5.549184784078632,-0.30870834250269197,0.28574782679330185,2.076060224006438,-0.192,-0.10372108221054077,5.999606013298035,True,0.0,27.371041898837706,0.9437965769401199
213,21.410000000000547,-5.304778062741007,-0.2547231605823968,0.2013370002893443,3.0270602240064375,-0.128,0.014601612091064455,5.9999964237213135,True,0.0,27.371041898837706,0.9474315981236067
214,21.510000000000563,-4.9638636085570305,-0.19870512215581662,0.1499933264574194,3.978060224006437,0.0,0.014210782945156097,5.99999925494194,True,0.0,27.371041898837706,0.9521460146355472
215,21.61000000000058,-4.533201310212662,-0.13109046754247144,0.15949007058055084,4.757130957819643,0.0,-0.05656188726425171,6.0,True,0.0,27.371041898837706,0.9574008079076958
216,21.710000000000594,-4.040218959198384,-0.05255773433453108,0.14996789844752656,5.236432857089849,-0.064,-0.009274498373270035,6.0,True,0.0,27.371041898837706,0.9630751109208563
217,21.81000000000061,-3.5073885822237343,0.02228400623897686,0.11020346236902984,5.530896046208411,0.0,-0.036401408910751346,6.0,True,0.009731070996433916,27.38077296983414,0.9689522903969496
218,21.910000000000625,-2.949132275862275,0.0864666325850293,0.08036322941579746,5.711802005224843,-0.064,-0.09190078377723694,6.0,True,0.06556937580563627,27.446342345639778,0.9750049867357755
219,22.01000000000064,-2.374204129566062,0.12979891953183004,0.005266341627779003,5.822943116294174,-0.064,-0.06180338263511658,6.0,True,0.10185621871282904,27.548198564352607,0.9811688342261273
220,22.110000000000657,-1.788718056367833,0.1364340955544189,6.199841916131631,5.891223601010561,-0.064,0.04959138929843903,6.0,True,0.1212280921890028,27.66942665654161,0.9873829498154687
221,22.210000000000672,-1.1984571616103883,0.10465657796991439,6.1673681659183615,5.933172296216573,0.064,0.09237343072891235,5.999971091747284,True,0.15524478710144196,27.82467144364305,0.9936266450832146
222,22.300000000000686,-0.6053865786212587,0.06245763264307314,6.252010958289949,5.958932684865939,0.064,-0.049741172790527345,6.0,True,1,28.82467144364305,0.9936266450832146
