control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
148,14.909999999999727,10.390241742892147,-7.992659208003721,2.1561954637901155,3.597872940401825,0.0,0.1806537747383118,2.9868438318371773,True,0.14083990475353791,19.17118687849233,0.6851336652156964
149,15.009999999999724,10.20621236317242,-7.721261803517996,2.215216181103405,3.0646704127884505,0.192,0.16067399978637698,3.3575570341199636,True,0.16940188155395003,19.340588760046277,0.6883105976076703
150,15.109999999999722,10.001254986526837,-7.486354556492928,2.3615095018592975,3.1776196529020817,0.192,0.15073968172073365,3.4810276844073087,True,0.1809944256015424,19.52158318564782,0.6917610104740349
151,15.20999999999972,9.757301733536858,-7.274244656526255,2.499733046526359,3.294626385565704,0.128,0.19486324787139894,4.129142001271248,True,0.1322954957825747,19.653878681430395,0.6948545334716183
152,15.309999999999718,9.46999254807999,-7.083311030666531,2.6341492154569512,3.6164502511570626,0.192,0.26446194648742677,3.588929096236825,True,0.18297565383824568,19.83685433526864,0.6987589643689516
153,15.409999999999716,9.142772143226404,-6.934199081259486,2.8542734481976075,3.5922667738005396,0.256,0.1492765188217163,5.454376697540283,True,0.000515958871979777,19.83737029414062,0.7028983168654805
154,15.509999999999714,8.75854571076787,-6.847059805945092,3.0188546277168595,4.310373664235776,0.128,-0.1436084747314453,3.8970064595341682,True,0.08973399496215283,19.927104289102772,0.7072629496173523
155,15.609999999999712,8.352054039683537,-6.80503669785215,3.1389572340250975,3.9471383107848346,-0.128,-0.13079291582107544,5.97802808880806,True,0.0,19.927104289102772,0.7116529551483368
156,15.70999999999971,7.920251949443756,-6.773383624633827,3.033017563844442,4.729386294464518,-0.128,0.19625908136367798,4.742406815290451,True,0.08835593284420167,20.015460221946974,0.7156489408637053
157,15.809999999999707,7.451603609171403,-6.7087364368436475,2.9201157244319322,4.734407547830366,0.128,0.3929027318954468,2.559758335351944,True,0.049189636094236655,20.06464985804121,0.7194482785209133
158,15.909999999999705,7.024586013160602,-6.655354002977338,3.1601486372262886,3.7834075478303633,0.3840000000000001,0.39855456352233887,5.5641568303108215,True,0.009897925982158273,20.07454778402337,0.7221775883360583
159,16.009999999999703,6.618206830802236,-6.711896206147798,3.4972269689286435,4.470138397381191,0.3840000000000001,0.2326363801956177,3.589327720925212,True,0.13702039975609992,20.21156818377947,0.72639663382163
160,16.10999999999972,6.251395682444666,-6.884726825547897,4.015677107134662,3.7304764285298933,0.256,0.09297085404396058,5.150918424129486,True,0.10844673201526196,20.320014915794733,0.7305517505529091
161,16.209999999999734,5.983381818475334,-7.179167988008928,4.1676402382738775,4.2782578304221515,0.064,-0.38830816745758057,2.4800672978162766,True,0.0,20.320014915794733,0.7353370831581412
162,16.30999999999975,5.774247403801929,-7.502373733711434,4.232810916913798,3.327257830422151,-0.192,-0.3369149208068848,3.7699045836925507,True,0.049277533151741604,20.369292448946474,0.7384866350603662
163,16.409999999999766,5.579673533512127,-7.782179082862835,4.022771582893632,3.497960794570408,-0.32000000000000006,-0.2539887666702271,3.281742375344038,True,0.013806345205622267,20.383098794152097,0.7428867636028753
164,16.50999999999978,5.334512652250032,-8.013866056848089,3.7186523603980013,3.3079646530356968,-0.256,-0.12854770421981812,3.160266935825348,True,0.0,20.383098794152097,0.7457261077716061
165,16.609999999999797,5.053530585664744,-8.171518683030428,3.508658952951368,3.1781792421356583,-0.128,-0.2621845960617066,3.799493968486786,True,0.019406468408494554,20.40250526256059,0.7492598596921479
166,16.709999999999813,4.74113465820877,-8.275123476490077,3.364841701178632,3.417783993946211,-0.256,-0.08646195530891419,3.0209169387817383,True,0.0,20.40250526256059,0.7526029908493335
167,16.809999999999828,4.423906951025319,-8.317036672183198,3.1389334620528797,3.069047704719392,-0.064,-0.10863660573959351,5.999972730875015,True,0.14057630570309057,20.54308156826368,0.7563478731204892
168,16.909999999999844,4.074346731765664,-8.312995845349791,3.0900909900877918,4.020047704719392,-0.128,-0.021671158075332642,5.99999076128006,True,0.11939233825235511,20.662473906516034,0.760846601472385
169,17.00999999999986,3.6361309851450185,-8.28090118948578,3.03829203985809,4.78359594290833,0.0,0.023414944112300873,6.0,True,0.10811851245530962,20.770592418971344,0.7661291604796396
170,17.109999999999875,3.1371015864409246,-8.232768300138092,3.0405616243954365,5.2526918452579645,0.0,-0.041867831349372865,6.0,True,0.12489888723292214,20.895491306204267,0.7717477623162663
171,17.20999999999989,2.6003828579024657,-8.179163159446357,3.033373429246463,5.540884893561434,-0.064,-0.02225247919559479,6.0,True,0.1254907458780164,21.020982052082285,0.7776248789983486
172,17.309999999999906,2.0415737716366027,-8.112674133551716,2.98849701063682,5.717938738360404,0.0,-0.012377006560564043,5.999999850988388,True,0.14255451640261058,21.163536568484897,0.7836694502909038
173,17.409999999999922,1.4704177671333951,-8.029990415237322,2.9688705524059755,5.826713212906567,0.0,-0.09615452885627747,5.999999850988388,True,0.16988298303075758,21.333419551515654,0.7898208814954452
174,17.509999999999938,0.8930672165156477,-7.930234354863744,2.9199733745087952,5.893539734391936,-0.128,-0.09119066596031189,5.999999403953552,True,0.16933992474299892,21.502759476258653,0.7960445571769181
175,17.609999999999953,0.31807978561515743,-7.792731956511571,2.7849069195421876,5.934595002553612,-0.064,0.00502983033657074,5.999998509883881,True,0.1562139476527502,21.658973423911405,0.8022845957072102
176,17.70999999999997,-0.24568083810642535,-7.603916785385215,2.712321785941824,5.959817310148735,0.0,0.0641319751739502,5.999999552965164,True,0.1513869686558552,21.81036039256726,0.8085140457061797
177,17.809999999999985,-0.8010109451268874,-7.385523223131816,2.761742976999148,5.975313251108907,0.064,-0.04146469831466675,5.998402893543243,True,0.1788244154911038,21.989184808058365,0.8147670717924531
178,17.91,-1.3605009692497065,-7.174534558347852,2.832901539099937,5.9842175757776035,-0.064,-0.11797584295272828,5.999718517065048,True,0.19675218574392214,22.185936993802287,0.821032925940155
179,18.010000000000016,-1.9221797362189013,-6.967278800438896,2.741011377869393,5.990195382245866,-0.128,-0.029622283577919007,5.914838820695877,True,0.17869035366293362,22.36462734746522,0.8272079901843074
180,18.11000000000003,-2.4672711099531903,-6.729230812950803,2.5986636975694815,5.923977823237485,0.0,0.132939875125885,5.462263137102127,True,0.15455536555672658,22.519182713021948,0.833014407249339
181,18.210000000000047,-2.969915322307621,-6.465771933772373,2.5837094324516636,5.518258416123583,0.128,0.10181496143341065,5.444859474897385,True,0.1716911853414299,22.690873898363378,0.8386242332767774
182,18.310000000000063,-3.4560387103412804,-6.2132230213295445,2.7589457616102635,5.453761063513164,0.128,-0.014814211428165436,3.734591532498598,True,0.08329578347580391,22.774169681839183,0.8438567570204178
183,18.41000000000008,-3.920562338480479,-6.0220418587178335,2.9846950297099415,4.50276106351316,0.0,-0.049773025512695315,4.387000635266304,True,0.18493505507387173,22.959104736913055,0.8485273919867037
184,18.510000000000094,-4.350033410448991,-5.910710635898596,3.0219555796858075,4.401039689413751,-0.064,-0.03540545701980591,3.435926338657737,True,0.12343900638369094,23.082543743296746,0.8527200115676239
185,18.61000000000011,-4.7427553767013775,-5.839589867812244,2.9761836394727594,3.6064332996129465,-0.064,0.006035972386598587,3.5469827838242054,True,0.14354727700500503,23.22609102030175,0.856476015832735
186,18.710000000000125,-5.094183061524204,-5.7742920739247605,2.9464599803012774,3.554192752056804,0.0,0.11075339317321778,3.731639575213194,True,0.13832492275652036,23.364415943058273,0.8602441880066302
187,18.81000000000014,-5.447313845438537,-5.711043174361183,2.987533164363896,3.622623613613318,0.128,-0.31673052310943606,3.1163056790828705,True,0.09857065499199272,23.462986598050264,0.8637428892226924
188,18.910000000000156,-5.7800085372808825,-5.671582207918221,3.077813975459121,3.1778902612573416,-0.128,-0.3156583070755005,2.8776826933026314,True,0.09856468296042804,23.561551281010694,0.8673658667543837
189,19.010000000000172,-6.077686786741935,-5.624795366431194,2.9111579029996024,2.914090906072906,-0.32000000000000006,-0.22652940750122072,2.7879486083984375,True,0.10832848475836236,23.669879765769057,0.8699288068088367
190,19.110000000000188,-6.343385791496386,-5.524383164677908,2.6707861122910055,2.8032467424340064,-0.256,-0.2510778188705444,2.93306814879179,True,0.12445744272464854,23.794337208493705,0.8737454220195061
191,19.210000000000203,-6.580593649140477,-5.371305196583197,2.4810000741016363,2.853311266146059,-0.256,-0.30684278011322025,3.0574013888835907,True,0.12422426573041362,23.91856147422412,0.878027734275034
192,19.31000000000022,-6.786726214066106,-5.169309510922509,2.2681539732388885,2.9320168900940033,-0.32000000000000006,-0.15128178596496583,3.3402244225144386,True,0.14771422418547747,24.066275698409598,0.8810746260895262
193,19.410000000000235,-6.95052756432792,-4.9174258215458435,2.056567150861154,3.0894386609688196,-0.128,-0.2132417917251587,3.412508148699999,True,0.17535115821906966,24.241626856628667,0.8843116533514555
194,19.51000000000025,-7.080085253949467,-4.630569645981181,1.9157466697100527,3.2140276673810786,-0.192,-0.26142063140869143,3.372717587277293,True,0.15768431281129822,24.399311169439965,0.8876749153202032
195,19.610000000000266,-7.162224414294884,-4.317258321557181,1.7161031186617326,3.2752250883642744,-0.256,-0.2201082706451416,4.543749302625656,True,0.10201426600665145,24.501325435446617,0.8914296540290404
196,19.71000000000028,-7.182089220276307,-3.966761867745505,1.5290019027123267,3.764420687040628,-0.192,0.02472991943359375,3.902737110853195,True,0.1330311211489801,24.6343565565956,0.8954001686513257
197,19.810000000000297,-7.146553056903677,-3.5896141497955094,1.3798059854978142,3.817761242146357,0.0,0.050138825178146364,4.545181825757027,True,0.07537007749846418,24.709726634094064,0.8995109786814014
198,19.910000000000313,-7.083611664756219,-3.1991401762034672,1.4013892034495972,4.098284817406703,0.064,-0.02016402781009674,3.64028063043952,True,0.18339451998039688,24.89312115407446,0.9035186946968423
199,20.01000000000033,-7.024888575233149,-2.818458805347515,1.4386610464599128,3.6958259120004877,0.0,-0.05752508640289307,3.4047091510146856,True,0.1719103445375117,25.065031498611972,0.9072031452015096
200,20.110000000000344,-6.972216986712348,-2.468483491836346,1.412203344855646,3.4400148598186795,-0.064,-0.012113334983587265,3.400021217763424,True,0.16135964777841708,25.22639114639039,0.9107472788368788
201,20.21000000000036,-6.912859124579683,-2.1318364725338443,1.3771942835692264,3.4048715186380027,0.0,0.11409517526626588,3.6600753888487816,True,0.1465547785928599,25.372945924983252,0.9143210705828405
202,20.310000000000375,-6.84967602021064,-1.7923723149526358,1.4019313767656996,3.5032887255535026,0.128,-0.3428211212158203,3.3815218452364206,True,0.13393121671494654,25.506877141698197,0.9187279997089213
203,20.41000000000039,-6.804758316138675,-1.4515795337041402,1.4783873355799617,3.396289342662154,-0.128,-0.2889020681381226,3.689854968339205,True,0.19250418266890648,25.699381324367103,0.9223489666434663
204,20.510000000000407,-6.746053522368246,-1.1117258216825903,1.3160204080838256,3.509500435039687,-0.32000000000000006,-0.37044939994812015,3.1948110684752464,True,0.14090004571639606,25.8402813700835,0.9282924716715335
205,20.610000000000422,-6.620627025806757,-0.8035161596608555,0.9715408925944894,3.232975587419517,-0.3840000000000001,-0.3915883541107178,2.905440203845501,True,0.09286467342836037,25.933146043511858,0.9312749403380081
206,20.710000000000438,-6.416108378201716,-0.57908441624036,0.5836298706878007,2.9451626466080207,-0.3840000000000001,0.09552805423736573,2.7840152978897095,True,0.03971042504678604,25.972856468558643,0.9345162692307012
207,20.810000000000453,-6.159275119682808,-0.45649270807619297,0.2762118666598322,2.8035587324522484,-0.128,-0.15434283018112183,5.999973475933075,True,0.0,25.972856468558643,0.9379168718430759
208,20.91000000000047,-5.845374681396364,-0.38027623004811983,0.1984013709340501,3.754558732452248,-0.128,0.05955155491828919,5.999999403953552,True,0.0,25.972856468558643,0.9423377740484586
209,21.010000000000485,-5.4348547843211525,-0.3108978080783682,0.14060682782971134,4.606256905050108,0.064,-0.010363715887069703,5.999980479478836,True,0.0,25.972856468558643,0.9474603278616033
210,21.1100000000005,-4.9539205497684655,-0.23450541883445447,0.16333178597268183,5.1437345745473335,0.0,-0.11201457977294922,6.0,True,0.0,25.972856468558643,0.953238812989033
211,21.210000000000516,-4.4293995503895385,-0.15482407033969953,0.12140886993695447,5.473946069701236,-0.128,-0.05353699326515198,5.9999988079071045,True,0.0,25.972856468558643,0.9589920392067257
212,21.31000000000053,-3.874974176859354,-0.09889275582792764,0.014454182004000268,5.676813844166067,-0.064,0.027167126536369324,6.0,True,0.0,25.972856468558643,0.9652408477051547
213,21.410000000000547,-3.3016714992808684,-0.07684318462218567,6.262531931603286,5.80144784264212,0.0,0.05359979271888733,6.0,True,0.021607102947643203,25.994463571506287,0.9713875573092511
214,21.510000000000563,-2.71781330440738,-0.07025791032661517,0.019437530041849123,5.878017797235951,0.064,-0.0014832726679742338,6.0,True,0.07380491192711364,26.0682684834334,0.9775976460891178
215,21.61000000000058,-2.1279349046533635,-0.05432762461144235,0.06578132695632254,5.925059198604678,0.0,-0.08189306855201722,6.0,True,0.12508297949285135,26.193351462926252,0.9838454200372319
216,21.710000000000594,-1.5344768995944469,-0.03094272599618043,0.0222281432433476,5.953959482723587,-0.064,-0.028505367040634156,6.0,True,0.1547861417714072,26.34813760469766,0.9901220244359042
217,21.81000000000061,-0.9382803732933591,-0.02547556671230084,6.2220322102525865,5.971714617516592,0.0,0.0814891278743744,5.999998062849045,True,0.17184626755542642,26.519983872253086,0.9964119160315961
218,21.860000000000618,-0.34082173451804,-0.04233097647126013,6.237939892979682,5.9826218881989215,0.064,0.013432623445987703,5.999999552965164,True,1,27.519983872253086,0.9964119160315961
