control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
147,14.809999999999729,10.432138808236047,-7.796013491904769,2.2298567221089227,3.8068143780702552,0.064,0.1322989344596863,3.6379389129579067,False,0.16570438239144036,19.059583669747752,0.6871837319769082
148,14.909999999999727,10.198201081579843,-7.507553664614836,2.3396122396237664,3.6584195887362636,0.128,0.1632886528968811,3.5095046596834436,True,0.18318293535628177,19.242766605104034,0.6903383441555544
149,15.009999999999724,9.937743038003152,-7.2627276513510575,2.5047443385549872,3.5275645855492805,0.192,0.15885162353515625,3.5369160599075258,False,0.18037468407795154,19.423141289181984,0.6936740564541153
150,15.109999999999722,9.644565350277068,-7.066905262213954,2.6643636311507755,3.5311709022799804,0.128,-0.035856911540031434,3.5302575645036995,True,0.1367885374289128,19.559929826610897,0.6970180464467033
151,15.20999999999972,9.32705085097452,-6.912795702973947,2.757030502153316,3.530368331185288,-0.064,0.10959923267364502,3.1617265790700912,False,0.13405526282035402,19.69398508943125,0.7003645369791015
152,15.309999999999718,9.021474218480087,-6.780003341293351,2.7517023930253943,3.2064342706131694,0.128,0.33030147552490235,3.647869046777487,True,0.17151000537801112,19.865495094809262,0.7037091282261899
153,15.409999999999716,8.71037834759768,-6.673767059480589,2.8862606424659214,3.3766698460751665,0.32000000000000006,0.341483211517334,3.218736559152603,False,0.13582007340136684,20.001315168210628,0.7069212866977735
154,15.509999999999714,8.384507613762825,-6.634969379453363,3.199159962307678,3.2378902025899094,0.32000000000000006,-0.01967351883649826,5.361827969551086,True,0.0,20.001315168210628,0.7103598338065562
155,15.609999999999712,8.025655118987556,-6.688554678760444,3.38856754886695,4.052238819070158,0.064,0.024374788999557497,5.928386360406876,False,0.0,20.001315168210628,0.7149988256326548
156,15.70999999999971,7.5986452647091625,-6.79733848501553,3.4183062870481025,4.775759197610026,0.0,-0.14431459903717042,3.2146941907703876,True,0.06949145721938482,20.070806625430013,0.7191946157910927
157,15.809999999999707,7.178624048856168,-6.90955334097647,3.3761640118040757,3.824759197610023,-0.128,0.15756081342697145,4.7397705018520355,False,0.12145971753655811,20.192266342966573,0.7232879471237403
158,15.909999999999705,6.786108811879766,-6.984920288476372,3.2758663636813954,4.177625542408128,0.128,0.2766624450683594,5.625947177410126,True,0.03131380245253801,20.22358014541911,0.7267466732424945
159,16.009999999999703,6.349489189979965,-7.070933690635641,3.407443176839013,4.736158490652445,0.256,0.2398486375808716,4.989754319190979,False,0.11851709435828134,20.34209723977739,0.7315765787017355
160,16.10999999999972,5.898390980887263,-7.228089307630011,3.685842260848618,4.833955569942704,0.256,0.08711931705474854,4.76789778470993,True,0.17748777032517926,20.51958501010257,0.7378960976308185
161,16.209999999999734,5.491512365621056,-7.48042601190551,3.957322721754135,4.7759090614284805,0.064,0.03007531762123108,3.3443961329758167,False,0.0,20.51958501010257,0.7445807731813103
162,16.30999999999975,5.173603574342016,-7.776307718135031,4.163061708867812,3.8249090614284773,0.0,-0.09334330558776856,3.437056419439614,True,0.0,20.51958501010257,0.7464262369100451
163,16.409999999999766,4.95876428176141,-8.066653948079828,4.23153433060365,3.4840939462056744,-0.064,-0.39380271434783937,3.123827561736107,False,0.0,20.51958501010257,0.748758846314899
164,16.50999999999978,4.782895806025018,-8.34468693830884,4.125346229530453,3.1675195155036557,-0.32000000000000006,-0.3970381259918213,2.3593266159296036,True,0.0,20.51958501010257,0.7514558144185556
165,16.609999999999797,4.594426940296002,-8.548319417499723,3.7623388167581977,2.479969082127196,-0.3840000000000001,-0.39489679336547856,1.7559265196323395,False,0.0,20.51958501010257,0.7528105934934984
166,16.709999999999813,4.404187375369366,-8.639070313813962,3.4292333721919466,1.8561233941142734,-0.3840000000000001,-0.38385977745056155,3.7083384059369564,True,0.0,20.51958501010257,0.7541490771483265
167,16.809999999999828,4.184887378619285,-8.659662883559456,3.2263253965845426,2.5704143957358028,-0.3840000000000001,-0.3553112745285034,5.984586387872696,False,0.11982203014887846,20.63940704025145,0.7583258873702508
168,16.909999999999844,3.8864608702748096,-8.634570214686216,3.0043485059850803,3.5214143957358024,-0.3840000000000001,-0.2574764728546143,5.999998211860657,True,0.13944532908188162,20.77885236933333,0.7624048892026656
169,17.00999999999986,3.5051635916403594,-8.535114928014112,2.784381725332895,4.429839941092835,-0.256,-0.06003597378730774,6.0,False,0.13090080631594042,20.909753175649268,0.7665044091389013
170,17.109999999999875,3.071606978267396,-8.347787192816625,2.6154908909353756,5.0353588436090435,-0.064,0.12409409284591676,6.0,True,0.11438402928140243,21.02413720493067,0.7718213642831121
171,17.20999999999989,2.6133734189738487,-8.098375584118843,2.6046743753969532,5.407364519735055,0.128,0.06578793525695802,6.0,False,0.14888668128741617,21.173023886218086,0.7774571804221713
172,17.309999999999906,2.1265658844251187,-7.838384465599187,2.7224111758312213,5.635909363661322,0.064,-0.06553047299385072,5.999999701976776,True,0.18099851009799714,21.354022396316083,0.7833579976713063
173,17.409999999999922,1.6084733148906176,-7.599747851440962,2.7737871400248615,5.776317713003091,-0.064,0.11832638978958131,5.999999701976776,False,0.1665037743086508,21.520526170624734,0.7893991041067596
174,17.509999999999938,1.0751415075038648,-7.367125106704407,2.721327846138545,5.86257877391064,0.128,0.1942270874977112,5.999989420175552,True,0.16010584690361118,21.680632017528346,0.7955462017216333
175,17.609999999999953,0.5268560399461968,-7.152806241607637,2.893665083495772,5.9155700235914415,0.192,0.1984179973602295,5.999920874834061,False,0.1471471330087495,21.827779150537097,0.8017808023807326
176,17.70999999999997,-0.04933657413531114,-7.015842874266625,3.1869922982516377,5.9480992135813375,0.192,-0.16743013858795167,5.716031551361084,True,0.16278165398889927,21.990560804525995,0.8077308358883164
177,17.809999999999985,-0.6302655064850297,-7.009276897001671,3.488833446769311,5.744175974503973,-0.064,-0.12348860502243042,5.8116496205329895,False,0.1511946815095314,22.141755486035525,0.8132594824303494
178,17.91,-1.196755366703908,-7.109988079396999,3.420872989877507,5.770196613521307,-0.128,-0.3812948226928711,5.290520399808884,True,0.10656077852956322,22.248316264565087,0.81851730722685
179,18.010000000000016,-1.737704623230639,-7.214601975189265,3.1686077681341542,5.348693995393643,-0.3840000000000001,-0.31237542629241943,5.3724581599235535,False,0.12763122882029226,22.37594749338538,0.8239973873993532
180,18.11000000000003,-2.270740735647493,-7.200518100554632,2.7145216769931095,5.357858443784581,-0.32000000000000006,0.03111953139305115,6.0,True,0.1419506820362175,22.517898175421596,0.8296982859386333
181,18.210000000000047,-2.78025347965292,-7.0058576025893,2.4144710429190472,5.605494885798166,-0.064,-0.164180064201355,5.999997764825821,False,0.11354604707653854,22.631444222498136,0.8352709982367136
182,18.310000000000063,-3.2443378202197914,-6.679686551429797,2.3426316388466124,5.7576315733882,-0.192,0.17722947597503663,5.999943822622299,True,0.08531889198466532,22.716763114482802,0.8405376465655537
183,18.41000000000008,-3.6585419037365576,-6.27386124422378,2.1898006503490226,5.8510772360708865,0.064,0.08147852420806885,3.713229339569807,False,0.07638258034120143,22.793145694824002,0.8452073264427138
184,18.510000000000094,-4.01319538519358,-5.863631442800652,2.2021754749318343,4.900077236070882,0.064,0.3908580780029297,2.3045260310173035,True,0.0,22.793145694824002,0.8490364048985811
185,18.600000000000108,-4.302964188434332,-5.5230830443744106,2.342192806480512,3.949077236070879,0.32000000000000006,0.39949676990509037,4.726765662431717,False,-1,21.793145694824002,0.8525073105675928
