control_step,lap_time,x,y,yaw,velocity,steering_state,commanded_steering,commanded_speed,lidar_fresh,instantaneous_reward,cumulative_reward,progress
148,14.909999999999727,10.491085400099934,-8.174154898970327,2.2641962195608567,3.3648568087564947,0.192,-0.09682756066322327,5.621559828519821,True,0.0,14.939619038615067,0.6837887680397151
149,15.009999999999724,10.24184724809195,-7.8909396489139905,2.353449553783514,4.219809326089666,-0.064,0.007024870812892914,3.5660847732797265,False,0.1592292301746934,15.09884826878976,0.687293887218179
150,15.109999999999722,9.977310739521494,-7.606299963522959,2.2995359158407007,3.651807291988585,0.0,0.2673368453979492,2.9065360724925995,True,0.1202194259530713,15.219067694742831,0.6906355580686592
151,15.20999999999972,9.752546008396605,-7.3663366611521575,2.343077423971439,3.011580995153098,0.256,0.14984982013702394,3.443167674355209,False,0.17509684613280918,15.394164540875641,0.6938828487325254
152,15.309999999999718,9.516037447068705,-7.16738530406514,2.512368693568359,3.1780187355914618,0.128,0.213205361366272,4.277542516589165,True,0.12100116365063615,15.515165704526277,0.6975811242054537
153,15.409999999999716,9.231468966535747,-6.9843635401382675,2.6402906410360507,3.6020407512983112,0.192,0.2425680160522461,3.6333322655409575,False,0.18700415225365286,15.70216985677993,0.7014304491437059
154,15.509999999999714,8.902816007872591,-6.836656828238311,2.846664624997017,3.614108058229723,0.256,0.15900070667266847,3.3776759300380945,True,0.16570832798275348,15.867878184762684,0.7050379332222612
155,15.609999999999712,8.563401921668406,-6.759464430635397,3.076888467394397,3.4063496616417837,0.128,0.24458372592926025,3.3439532797783613,False,0.15535567968844274,16.02323386445113,0.7085814543975788
156,15.70999999999971,8.226813078177546,-6.750853005683643,3.246801498988497,3.3515205132177313,0.256,-0.011862404644489288,5.3805210292339325,True,0.0,16.02323386445113,0.7123802043852528
157,15.809999999999707,7.858891312717413,-6.812762240370267,3.383418682137123,4.1330978648931005,0.0,-0.018631383776664734,5.576794058084488,False,0.0,16.02323386445113,0.7165776248431042
158,15.909999999999705,7.430052727393266,-6.913827425446607,3.3834918949873014,4.689847050754135,0.0,-0.08161590695381166,3.3912400007247925,True,0.10452244775379588,16.127756312204923,0.7207184922696834
159,16.009999999999703,7.0148133203314105,-7.009712050347704,3.3275875870440395,3.7497441698385523,-0.064,0.15061146020889282,4.740690127015114,False,0.1320261897143143,16.259782501919236,0.7252231461291544
160,16.10999999999972,6.627093213059191,-7.0779207922894765,3.290138293111308,4.1318940691679575,0.128,0.1648254156112671,5.278732538223267,True,0.09838290584993178,16.358165407769167,0.7296935579436908
161,16.209999999999734,6.201733883497041,-7.167690085331556,3.4252161592632926,4.574162592817112,0.192,0.15459052324295045,5.230867922306061,False,0.1236536718066014,16.481819079575768,0.7346280993479813
162,16.30999999999975,5.756103775569073,-7.315497851105649,3.5889212760899833,4.827415430407093,0.128,-0.013713046908378601,4.293111622333527,True,0.12806981837226597,16.609888897948036,0.7409809182070206
163,16.409999999999766,5.347377148369543,-7.513113902442492,3.760008838035038,4.358887408694917,0.0,0.017395080626010896,3.388053573668003,False,0.0,16.609888897948036,0.7449932735540085
164,16.50999999999978,5.013132287946303,-7.722918967794328,3.8289189646745254,3.560552682890243,0.0,-0.3997947454452515,5.994444847106934,True,0.07632037192475584,16.68620926987279,0.7492811239253502
165,16.609999999999797,4.695491690523166,-7.963055199940886,3.7911644805518834,4.45943702290539,-0.256,-0.287961220741272,3.9302942007780075,False,0.038654451376733234,16.724863721249523,0.7537901041327261
166,16.709999999999813,4.339798773859177,-8.180608499041384,3.4667239678928814,3.9952970705508575,-0.28800000000000003,0.003249436616897583,3.2278601489961147,True,0.0,16.724863721249523,0.757208481231304
167,16.809999999999828,3.992600052576691,-8.27933445596303,3.0619665108230705,3.337967115453678,-0.032,-0.3451764822006226,5.154234677553177,False,0.11105894080272463,16.835922662052248,0.7609721140703224
168,16.909999999999844,3.6249082513022386,-8.276636137852352,3.0548441943121336,4.038395288135469,-0.224,-0.149563729763031,6.0,True,0.15281892787338322,16.98874158992563,0.7656450898696416
169,17.00999999999986,3.1880815288271953,-8.21843098397426,2.927060959625114,4.794871499309468,-0.16,0.03129287362098694,6.0,False,0.11774747036741434,17.106489060293047,0.7709306644015733
170,17.109999999999875,2.6992048155895367,-8.103885442336829,2.83155947210262,5.2596190790161055,0.032,0.1286420464515686,5.999802261590958,True,0.11222835956805796,17.218717419861104,0.7766133691258325
171,17.20999999999989,2.1786927835840535,-7.960348776495614,2.895379293127793,5.545064442265011,0.16,0.021325406432151795,5.999985843896866,False,0.14648066646789024,17.365198086328995,0.7825372654683993
172,17.309999999999906,1.6286487075002583,-7.840478604335897,3.0398460981221973,5.7205010203925815,0.032,-0.17272826433181765,6.0,True,0.19815219572635556,17.56335028205535,0.7885869382092836
173,17.409999999999922,1.0577620558707084,-7.75471967659578,3.0283025958588725,5.8282874300813345,-0.16,0.028622511029243472,5.999999403953552,False,0.14466291613324142,17.708013198188592,0.7947399477315035
174,17.509999999999938,0.48049801082252874,-7.653999402127973,2.8587837469782746,5.894506695676693,0.032,0.05495587587356568,5.999999850988388,True,0.15011820953794586,17.85813140772654,0.8009651372776964
175,17.609999999999953,-0.09570966204795134,-7.520786633923838,2.876071989702652,5.935189235819617,0.032,-0.05344809293746949,6.0,False,0.1750133608241206,18.03314476855066,0.8072263971391583
176,17.70999999999997,-0.6732121665591543,-7.37862331090083,2.911720037856633,5.960182957048939,-0.032,-0.11352589130401612,5.9999889731407166,True,0.18668336235464436,18.219828130905302,0.8135082763537831
177,17.809999999999985,-1.2505066986093343,-7.227556017878936,2.825279463895219,5.975533809365365,-0.096,-0.10564264059066773,5.999589622020721,False,0.1931540852953404,18.412982216200643,0.8197802707899863
178,17.91,-1.8166364953195662,-7.035699125288817,2.663922988936208,5.984810729380989,-0.096,0.10832244157791138,5.998809844255447,True,0.15868803240597773,18.57167024860662,0.8259613725474255
179,18.010000000000016,-2.3581013791601633,-6.780779503909449,2.555497493936736,5.990209369237412,0.096,0.02894428074359894,5.847443699836731,False,0.18903184481356158,18.760702093420182,0.8319902850906925
180,18.11000000000003,-2.8779299877385656,-6.498919705997857,2.64498417470618,5.864757863177926,0.032,0.08870344161987305,5.363313615322113,True,0.17856596763037888,18.939268061050562,0.8377078054593646
181,18.210000000000047,-3.3722276242615035,-6.236890196479326,2.7285364695202476,5.424168307255173,0.096,0.12937939167022705,4.903706967830658,False,0.16752880605034584,19.106796867100908,0.843052263360813
182,18.310000000000063,-3.8448503687191824,-6.034267417447623,2.920439610650439,4.967409686418415,0.16,-0.0023580024018883708,4.589498847723007,True,0.18488619150440602,19.291683058605315,0.8480607571150379
183,18.41000000000008,-4.307058396075333,-5.921564344118664,3.136689205868789,4.635330664412888,-0.032,0.02780696451663971,3.9687583073973656,False,0.13856118248821542,19.43024424109353,0.8525241030151034
184,18.510000000000094,-4.73479850056619,-5.884488552934294,3.2133004821631643,4.056856851560981,0.032,-0.3332774877548218,3.2815255634486675,True,0.09535409960851213,19.525598340702043,0.8562648194507488
185,18.61000000000011,-5.103091027320016,-5.892637829843066,3.2395494962944875,3.393435388627266,-0.224,-0.0969589352607727,2.5102192759513855,False,0.04417160940153256,19.569769950103577,0.8593378411235177
186,18.710000000000125,-5.402499835220773,-5.8867504575021705,3.0294245994217865,2.652205672354778,-0.096,-0.18451694250106812,3.4119503051042557,True,0.16442566584876603,19.734195615952345,0.8622676147679568
187,18.81000000000014,-5.678366057971939,-5.8427922306274676,2.9279273935053083,2.9451947428672662,-0.16,-0.1862422227859497,3.51110524055548,False,0.18111350772605375,19.915309123678398,0.8654756118522509
188,18.910000000000156,-5.970721563737358,-5.755828896068711,2.7931369486126973,3.1634333240480075,-0.16,-0.18122528791427614,4.2409437745809555,True,0.14064817584093453,20.05595729951933,0.8690220647632648
189,19.010000000000172,-6.278420125443693,-5.619638320413341,2.6579342225077593,3.5789660856637666,-0.16,-0.2050273895263672,3.4170453753322363,False,0.16304071168298012,20.218998011202313,0.8732885219149547
190,19.110000000000188,-6.575394324254276,-5.436705403337859,2.4722427628499712,3.4366826007154208,-0.224,-0.2697839498519898,3.4856850202195346,True,0.17878875827355453,20.397786769475868,0.877785924179512
191,19.210000000000203,-6.82790366371561,-5.203279642312146,2.2486564594964453,3.455579967968172,-0.28800000000000003,-0.3053261518478394,3.1940889209508896,False,0.1385385468438483,20.536325316319715,0.8811300971966798
192,19.31000000000022,-7.008146090568998,-4.926399317864908,1.9524122729807096,3.225801718007236,-0.28800000000000003,-0.061055189371109014,3.4088988173753023,True,0.14022410003401053,20.676549416353726,0.8844744652669817
193,19.410000000000235,-7.102591794136345,-4.6151046122923205,1.726529553921788,3.2964115606371767,-0.032,-0.287617826461792,3.583170374855399,False,0.16203026310639215,20.838579679460118,0.8880283931836611
194,19.51000000000025,-7.150442265508673,-4.283682480077896,1.6428265911836135,3.4069976639374473,-0.28800000000000003,0.06438032984733581,4.132060170173645,True,0.095476061950765,20.934055741410884,0.8918198525020418
195,19.610000000000266,-7.144983680103533,-3.9296980416071805,1.4560655108319511,3.686611866668707,-0.032,-0.08598223924636841,3.8943250700831413,False,0.17004564245853057,21.104101383869413,0.8957159502084658
196,19.71000000000028,-7.1024182633035196,-3.5596189715942628,1.4072288058066358,3.7667147009346436,-0.096,0.10148799419403076,4.694187179207802,True,0.04799597419740646,21.15209735806682,0.8998015880281186
197,19.810000000000297,-7.033389884400345,-3.171536033578186,1.3702270929385947,4.1243865917537414,0.096,-0.021593163907527926,3.9144903272390366,False,0.16231250578912296,21.314409863855943,0.9039681472745129
198,19.910000000000313,-6.967996063965462,-2.7757666029201986,1.4369615390391133,3.9399458742467326,-0.032,-0.036660611629486084,3.3032064735889435,True,0.16043338830427706,21.47484325216022,0.9077253476991832
199,20.01000000000033,-6.9120903099360325,-2.4188809845945984,1.4109263890443855,3.385787820995637,-0.032,-0.01559557318687439,3.28302588686347,False,0.15329865761348116,21.6281419097737,0.9111772054299602
200,20.110000000000344,-6.853685369615109,-2.0909989869956873,1.3773985474437511,3.295488525257494,-0.032,-0.015249064564704895,3.285057660192251,True,0.14695964320360302,21.7751015529773,0.9145737120674748
201,20.21000000000036,-6.789317230636474,-1.7683746299033116,1.3625483625448007,3.2863226821144527,-0.032,0.10895525217056275,3.5937773752957582,False,0.12298098837941955,21.89808254135672,0.9190497724402658
202,20.310000000000375,-6.721460148978336,-1.4408990417134337,1.3772308734942864,3.4048899755139397,0.096,-0.29515666961669923,4.018197454512119,True,0.14749730134912517,22.04557984270585,0.9227429467117785
203,20.41000000000039,-6.665253126966811,-1.093351220042429,1.4299908116172864,3.641406800331427,-0.16,-0.2778544664382935,2.8714120239019394,False,0.11782970809070326,22.16340955079655,0.9287102147732462
204,20.510000000000407,-6.590285841680541,-0.7754708851711367,1.2082460609745145,2.9821031348800853,-0.28800000000000003,-0.24082410335540771,3.854875400662422,True,0.16737855064353857,22.33078810144009,0.9313485401865964
205,20.610000000000422,-6.4508026991069105,-0.49406324266807866,1.0039089493449147,3.3186803529319375,-0.224,-0.3641750574111939,3.3828016128391027,False,0.15844181534019458,22.489229916780282,0.934207100969469
206,20.710000000000438,-6.245483072698243,-0.2327444154643053,0.7632341456464382,3.343408172689349,-0.3520000000000001,-0.3865442037582398,3.8799855709075928,True,0.15469431984572668,22.64392423662601,0.9375629304282003
207,20.810000000000453,-5.967047394864305,-0.03220302623786246,0.43654754257751777,3.5503346929768735,-0.41600000000000015,-0.3716739177703858,4.806539326906204,False,0.05788405865098574,22.701808295276994,0.9413650694177071
208,20.91000000000047,-5.608331384742826,0.08536435026409527,0.13214745487662377,4.034779350040742,-0.3520000000000001,-0.1535927176475525,6.0,True,0.0,22.701808295276994,0.9459528778570144
209,21.010000000000485,-5.169302791115759,0.11228574221469262,6.19576354682525,4.792650017056528,-0.16,-0.03804247677326203,6.0,False,0.0,22.701808295276994,0.9507135415675236
210,21.1100000000005,-4.669267790259774,0.06956826612385372,6.1045157040729965,5.258254292542762,-0.032,0.19490190744400027,6.0,True,0.0,22.701808295276994,0.9563963300778259
211,21.210000000000516,-4.1356314075345555,-0.01193108244390496,6.114351136829497,5.54430223025315,0.224,0.1142961621284485,6.0,False,0.0,22.701808295276994,0.9623529457091509
212,21.31000000000053,-3.575984970220613,-0.0717460335974691,0.03194804216476039,5.720038208156096,0.096,-0.0903930425643921,6.0,True,0.02819192771125595,22.73000022298825,0.9684280041746055
213,21.410000000000547,-2.9989327100931087,-0.07085348016298246,0.12818705396924573,5.8280030974564765,-0.096,-0.05551031231880188,6.0,False,0.06276291316640326,22.79276313615465,0.974589050725047
214,21.510000000000563,-2.413712690088437,-0.0397455406904644,0.03781491583095356,5.894332243376051,-0.032,-0.07104946970939637,6.0,True,0.10055537141933767,22.893318507573987,0.980812159213227
215,21.61000000000058,-1.822597585839934,-0.02296439424379666,6.229763677203228,5.9350821170334,-0.096,-0.06978978514671326,6.0,False,0.1308584827470624,23.02417699032105,0.9870652697832151
216,21.710000000000594,-1.2286326704802621,-0.04931491488591506,6.117957549446769,5.960117147713629,-0.096,0.16971660852432252,6.0,True,0.13962483204113113,23.16380182236218,0.993290020584079
217,21.81000000000061,-0.6373615676925835,-0.12895160141634343,6.042686550406679,5.975497631256477,0.16,0.11388092041015625,6.0,False,1,24.16380182236218,0.993290020584079
