step,value
147264,152.0
148368,152.0
148528,29.0
148592,80.0
149056,88.0
149120,94.0
149248,21.0
149248,20.0
149264,159.0
149664,55.0
150016,163.0
150192,35.0
150720,6.0
151888,82.0
152576,39.0
152576,11.0
152672,21.0
152688,75.0
152928,19.0
153616,33.0
153664,43.0
154160,44.0
154400,34.0
154416,37.0
154768,76.0
154880,34.0
155056,91.0
155104,33.0
155216,31.0
155296,170.0
155392,20.0
155520,164.0
155664,19.0
156000,163.0
156240,158.0
156688,162.0
156976,43.0
157120,63.0
157200,33.0
157536,41.0
158240,151.0
158368,134.0
158688,12.0
158768,105.0
158832,15.0
159072,7.0
159120,11.0
160496,112.0
160896,54.0
161504,165.0
161584,152.0
161712,118.0
161744,72.0
162160,15.0
162464,162.0
162592,78.0
162592,155.0
162832,166.0
162864,58.0
162912,54.0
163232,13.0
163616,37.0
163664,162.0
163920,25.0
164576,52.0
164784,11.0
165136,125.0
165136,156.0
165248,43.0
165264,63.0
165376,120.0
166304,149.0
166656,31.0
167168,84.0
167504,163.0
167696,156.0
168048,36.0
168192,29.0
168240,164.0
168608,93.0
168704,25.0
168736,19.0
168880,79.0
169056,157.0
169184,45.0
169408,35.0
170432,53.0
170608,137.0
171424,161.0
172384,170.0
172560,164.0
172768,25.0
172976,164.0
173872,27.0
174512,157.0
174864,163.0
174880,36.0
175792,11.0
175904,154.0
176240,26.0
176304,158.0
176704,165.0
177232,62.0
177856,62.0
178208,67.0
178256,29.0
178384,172.0
178496,70.0
178784,13.0
179520,32.0
179888,66.0
180048,122.0
180272,166.0
180736,156.0
181152,149.0
181424,47.0
182336,159.0
182368,97.0
183744,132.0
183984,59.0
184080,123.0
184624,160.0
184736,126.0
184960,52.0
185600,163.0
186944,159.0
187280,123.0
187328,59.0
187504,119.0
187552,165.0
187664,141.0
187792,88.0
187808,36.0
188336,26.0
188560,41.0
188800,119.0
189536,120.0
189920,27.0
190144,74.0
190960,166.0
191200,179.0
191360,122.0
191472,176.0
191792,158.0
191920,124.0
192320,166.0
192352,175.0
193104,165.0
193456,46.0
193728,83.0
193792,118.0
194256,16.0
194544,61.0
194624,162.0
194880,121.0
195024,167.0
195136,164.0
195472,177.0
195808,212.0
195984,113.0
196032,116.0
196144,166.0
196304,88.0
196704,91.0
198432,170.0
198624,84.0
199312,72.0
199504,135.0
199632,167.0
199952,129.0
200448,161.0
200992,72.0
201824,174.0
202912,76.0
203696,180.0
203888,99.0
204128,173.0
204192,51.0
204480,37.0
204560,114.0
205552,123.0
205968,170.0
206800,166.0
207120,118.0
207168,170.0
207296,163.0
207504,168.0
207776,172.0
207952,30.0
208032,43.0
208128,40.0
208192,165.0
209008,30.0
209056,168.0
209296,163.0
209328,174.0
209648,133.0
210208,59.0
210272,26.0
211472,117.0
211776,181.0
211776,167.0
212976,57.0
212992,175.0
213056,166.0
213136,100.0
214240,78.0
215792,131.0
215920,32.0
215936,70.0
216112,171.0
216640,174.0
217024,120.0
217104,139.0
218176,42.0
219152,64.0
219440,169.0
220192,176.0
220752,120.0
221056,86.0
221360,50.0
221664,126.0
222016,127.0
222496,78.0
222768,172.0
223184,41.0
223232,67.0
223312,179.0
223376,175.0
224400,191.0
224576,164.0
224912,167.0
225136,131.0
225376,128.0
226384,42.0
226624,28.0
226784,173.0
226784,175.0
226912,172.0
226928,166.0
227216,98.0
227456,36.0
227856,155.0
228128,28.0
228192,69.0
228416,172.0
228464,61.0
228896,176.0
229680,169.0
229952,172.0
230416,174.0
230480,14.0
230528,174.0
230608,88.0
230704,7.0
230768,166.0
230992,116.0
231216,114.0
231248,11.0
232656,55.0
233216,174.0
233920,176.0
234016,169.0
234032,63.0
234128,61.0
234336,179.0
234496,162.0
234768,179.0
235600,39.0
235936,58.0
237600,167.0
237648,178.0
237984,175.0
238560,167.0
238640,36.0
239728,121.0
239744,80.0
240432,137.0
240784,176.0
241168,174.0
241280,72.0
241568,116.0
242272,188.0
242704,76.0
243264,185.0
244240,183.0
245008,175.0
245072,178.0
245792,182.0
246016,177.0
246240,177.0
246512,80.0
246880,183.0
247632,132.0
247792,62.0
247856,174.0
247984,183.0
248240,135.0
248672,14.0
248784,139.0
249008,61.0
249072,52.0
249120,106.0
249712,172.0
249984,183.0
250640,181.0
250752,171.0
251008,46.0
251472,71.0
252240,155.0
252688,19.0
253360,131.0
253824,129.0
254128,179.0
254160,50.0
254448,165.0
254848,178.0
255632,127.0
256048,175.0
256640,144.0
256928,126.0
257072,182.0
258016,189.0
258544,176.0
258592,137.0
259248,173.0
259456,54.0
259456,19.0
260560,186.0
260640,183.0
260720,22.0
261040,178.0
262992,189.0
263872,164.0
264544,189.0
265952,183.0
265984,41.0
266288,184.0
267440,179.0
268512,182.0
268960,185.0
269008,62.0
270720,30.0
270832,132.0
270864,37.0
271056,192.0
271152,126.0
271472,67.0
271632,94.0
272048,189.0
273120,181.0
273280,76.0
274240,188.0
274432,190.0
275184,189.0
276336,183.0
276912,171.0
277056,192.0
277200,188.0
277328,28.0
277792,184.0
278208,199.0
278752,73.0
278752,185.0
279072,185.0
279088,197.0
279120,194.0
279264,189.0
280480,192.0
281040,122.0
281488,194.0
281504,187.0
282016,156.0
282432,186.0
283328,191.0
283440,191.0
283632,138.0
283968,181.0
285056,75.0
285312,188.0
285472,25.0
285824,183.0
286448,71.0
286464,201.0
286992,180.0
287664,52.0
287712,190.0
288048,194.0
288576,180.0
288592,178.0
288800,185.0
289984,187.0
290544,193.0
290576,187.0
291584,191.0
292080,182.0
293520,182.0
293824,89.0
294048,186.0
294864,139.0
295584,188.0
295600,193.0
295824,51.0
296176,195.0
297424,193.0
297472,72.0
297536,186.0
297712,198.0
298240,194.0
299616,100.0
299728,186.0
300528,96.0
300800,134.0
303216,56.0
304384,192.0
306208,194.0
306272,138.0
306592,191.0
306688,158.0
306752,191.0
307840,44.0
307856,184.0
307936,189.0
308240,187.0
309136,187.0
309216,183.0
309504,188.0
310032,187.0
310256,190.0
310432,90.0
311456,184.0
313024,195.0
313664,190.0
313680,184.0
313792,191.0
313968,190.0
316224,185.0
316272,186.0
316832,186.0
317072,45.0
317600,179.0
317728,43.0
318816,57.0
318960,140.0
319872,185.0
320688,193.0
320976,184.0
321408,137.0
322064,188.0
